,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
92,0.6395876677733686,0.6369487358585515,0.7744402014516727,0.803695946561796,0.6648637934376925,0.7140568197987712,0.7780125069778625,0.7904363348743728,0.6978470114344191,0.5235248968552934,0.7542447732264841,0.7741787342257966,0.8034123667551211,0.7775663507606998,0.7373273570819716,0.8341174355861126,0.6058452511840198,0.7070376670895976,0.767196809833732,0.7699345392073274,0.5632561059769979,0.20790033748469516,0.7880359277795904,0.7562995545758587,0.7792853745879236,0.7682597582348506,0.6813813924167882,0.5367222477952228,0.6052773005346832,0.6892017656903994,0.6758929618149607,0.6963497126571919,0.7538086005791376,0.7277440513896963,0.8195552888742297,0.7899032181020353,0.6336852002525685,0.47972398878176187,0.4747030217534633,0.4672615386802112,0.5428085468258942,0.5928384746382576,0.7762882781107214,0.7210817745527325,0.7528055985838745,0.7564056189459256,0.8292237542340488,0.854314412213131,0.7881801755043204,0.7827381105746853,0.8459929669971965,0.8388504716494695,0.8515678878806983,0.7922095833352051,0.8190186750297076,0.8206011500749553,0.5812216567987045,0.5499174807843791,0.6395846167549656,0.6743968974507224,0.7461696546956449,0.6699745422806265,0.7136911478732061,0.7212962581266146,0.7451658230981075,0.7450993134935763,0.7680151416904959,0.7596833056190122,0.696195033433933,0.7129493604366988,0.7542644138224432,0.7888800316632519,0.6284903267503492,0.6778446228574472,0.568587203055195,0.4079237594288565,0.6995338560945595,0.7197099904322288,0.46916769230011046,0.6796938017757274,0.7693135781302105,0.8563570126651198,0.8094117780401777,0.7571909291791108,0.8811735390207158,0.8610847852365293,0.64071811244466,0.6883886888512416,0.7793804005050289,0.7527358286976794,0.9063851796402335,0.8651368970265306,0.0,0.8248088531579216,0.6195552342676659,0.5159203866013988,0.5379903499049807,0.4953003227772546,0.8364982006079558,0.7580563750357059,0.8499805065201278,0.7847193836140346,0.7532823502610372,0.776937848724331,0.8619038131054971,0.7355797401420325,0.6610086800323832,0.7396331856221898,0.14513221075252616,0.7205568344962845,0.7397773716430815,0.7884245492881786,0.8683932611481948,0.7394726329893514,0.613897543603731,0.1819378770064828
93,0.47101361017103627,0.5062680376296408,0.6319381764648819,0.5871098110561397,0.6341059083374435,0.502287459416219,0.6802590970538106,0.6469146532012678,0.5976993006802044,0.5239959190063574,0.6045299118868175,0.6008187692703282,0.6811006869052684,0.5670695584005442,0.6544750266072411,0.6816032361908039,0.5039263832223214,0.5628328019549976,0.6097998078147344,0.5831444269857721,0.532624796646314,0.08367712077356043,0.6068315610903701,0.5382208622243404,0.6624575679949258,0.6490979769421432,0.5218618726880251,0.34387714787625684,0.49909472290701,0.5738225091153788,0.6132087762714312,0.623580157595716,0.6247675848910607,0.6178925491436483,0.7046376129571693,0.6374977424803557,0.6242220905549449,0.5853869445741129,0.5243231648127763,0.5300320876678364,0.6046477091120671,0.502862952991798,0.6130841087408325,0.5813097991099512,0.6118052902917384,0.6510948409166109,0.6827646449406243,0.7317264688817005,0.6705506400098405,0.6592977923125942,0.6978511629652032,0.7354762187138066,0.7007622194830018,0.8818050105442121,0.7374359441620701,0.7399921051847833,0.4527905270161345,0.41098923321350106,0.5613583604354159,0.4693290807744456,0.631040335639772,0.4545098529899609,0.5763299043533022,0.5750467974680132,0.5520684057777513,0.4743922318944187,0.6312849708621182,0.5692819964425752,0.5331121861236569,0.4981723547554267,0.5707725423238856,0.5680828669946596,0.45529887250113904,0.4807530725141296,0.476621207647456,0.2931376950833871,0.5490845728207914,0.516161606393982,0.2848638373577188,0.4954736973034155,0.6466636204774099,0.7069795765369272,0.7576563454279694,0.6166645309092453,0.6991416949549764,0.690994162226942,0.6492373629490659,0.5902968715480714,0.7558034311207319,0.7117959234307939,0.8180476687716614,0.8373200666805387,0.8248088531579216,0.0,0.446618399169779,0.4706821952210387,0.3770340806868759,0.29603905204823017,0.667410923004137,0.6315147918886873,0.7354839995429725,0.862853888500646,0.6650381021993861,0.7340053830187145,0.6809085820354714,0.6068945468993235,0.6560781412916026,0.6528353709583035,0.173320281833836,0.5939454585335463,0.6019149003227325,0.7740631362632197,0.7508446092093511,0.7031130668162122,0.42785794831577406,0.22045896958977415
94,0.5735176250227871,0.5652717647676181,0.6497330825239859,0.6440497367296414,0.4879471909302272,0.5057019807508274,0.6850290129667782,0.5859671605378041,0.5235249111105847,0.2922888218918783,0.6306245871930208,0.6432882293457061,0.5989738503808519,0.5538494820881028,0.5357576452743454,0.5797199170094066,0.4785015863425447,0.6050329691934621,0.7117294522079864,0.6948491730762388,0.4601871198614532,0.3436293193972591,0.6387126208474332,0.569349212664632,0.47877427710344095,0.5169219402054537,0.49649544666623463,0.4842292688364938,0.5729418692532545,0.5951673100969649,0.6252923725461154,0.6605688630905917,0.6525208198141788,0.6241833804977059,0.5400842193025095,0.5184441016353535,0.39039400292025006,0.23731190710578157,0.32261552685864836,0.2376697048557315,0.3334306472857307,0.3796963556282765,0.5774224347100133,0.5560839082183524,0.5538794356686583,0.5214564420083033,0.6059550772121725,0.6104799584038423,0.5814355732214802,0.574205557228639,0.6093827014939316,0.5803840016875933,0.6297943977425075,0.4234680250389258,0.5630850086865242,0.6470170987771683,0.4384582708151367,0.5235860851688844,0.497537156715864,0.5762880041106123,0.6080072544273311,0.5089519991098037,0.6548522751677824,0.6472684361006982,0.540754615466424,0.4407028602503036,0.5804402423398763,0.5495275214164033,0.5503189512981042,0.6268028296094234,0.6325068779579439,0.7068931732270419,0.5578491808541974,0.5396190886952277,0.4799376299285638,0.3378171818749256,0.606323845800984,0.6579691182349297,0.3972595519002474,0.5709638927995676,0.5851609137125884,0.6659605541204358,0.5997323400602164,0.5272544725840945,0.5665772985026168,0.5587843626593432,0.3161584731485336,0.4274301972813834,0.4905100446665419,0.611270180596193,0.6661096945015693,0.6383919424611625,0.6195552342676659,0.44661839916977897,0.0,0.441932336097448,0.5810767446803601,0.5731197620358287,0.7440722413705375,0.6505492739230546,0.5752708582646852,0.45080605403238844,0.6256973371926763,0.5172987704091389,0.714247468612984,0.6243938657216607,0.41673961151563815,0.539154504887057,0.1982886923959809,0.700916935020885,0.6880095525132139,0.5750762683979149,0.6654770909724032,0.5290975293260721,0.5871223809406172,0.2756404430972126
95,0.3970005003964354,0.44627820585656236,0.4541188493802217,0.3910969362366666,0.0609667920555023,0.18048520531350845,0.43148508825520226,0.34940477872814085,0.2941415956595071,-0.048013105647629,0.46982416056263226,0.455119074346913,0.39262185627966095,0.4133282320043775,0.2630392198009178,0.37143231533017623,0.5786533679535119,0.6194122682847296,0.5764204079726124,0.5461845086534513,0.6552036540148563,-0.23284193822851512,0.46823050580749614,0.4159101194433026,0.3393739276957771,0.3910053745021426,0.20564436554062523,0.08294040539512554,0.48698704986139785,0.48656979452346427,0.3834038000449553,0.44844873587147294,0.5871111952223931,0.5673106655988931,0.5404299371999791,0.538954920269208,0.40367186659077137,0.41452328351762424,0.5505293800976077,0.5502760424721153,0.33249775692075995,0.4019741568939703,0.5213350713426516,0.5099309245120355,0.45113522328902544,0.5429758648477493,0.553149099299346,0.5053966932805812,0.42465279166819114,0.3558910441472787,0.5502076273909974,0.47941469912770035,0.5357811584527936,0.5217663120573521,0.5579853600856374,0.5452528988642799,0.4213507152234573,0.37598533833260067,0.25306026489710687,0.22387663688690607,0.4122470064835551,0.32530981590207864,0.5626770992684573,0.4560859321691014,0.4662709345318583,0.38324118501955295,0.4608698952790863,0.497657506731797,0.5625371543826347,0.5227347194044543,0.4697392269182443,0.5302388909978168,0.5324946944716304,0.5865728515549389,0.6667003713115006,0.38035649602406796,0.5154245950507313,0.5662255061056204,0.3724690643471183,0.4813164915808649,0.4956251584202693,0.611933591474663,0.5342168689617968,0.5525173092448952,0.5240433556081688,0.5203574913123208,0.2729632709865091,0.38629122184968234,0.4915503066570037,0.3609140705265797,0.43974120194991917,0.4654147110175029,0.5159203866013988,0.4706821952210387,0.4419323360974479,0.0,0.580095981983074,0.5721034587688322,0.48830717843713567,0.5383409245573736,0.32458254387597796,0.5812141396300359,0.41692793530703737,0.5895901441454803,0.5954266791272276,0.5747090656906565,0.5096678331654929,0.2572676002891368,0.35209627661128645,0.7216598095285972,0.6697772229419879,0.5220472172637673,0.5506084470198811,0.38760555661188406,0.5003613802167113,0.2516430984732906
96,0.8122856454812243,0.840804273412168,0.761276348072618,0.7098721347784676,0.36630551277958895,0.6049417459931573,0.7053446484578578,0.6569548026216333,0.61509871895745,0.2702803307506318,0.754813947429643,0.6519976395788879,0.6717110868569047,0.5855343217744994,0.45625529460252995,0.5610251835553753,0.7689534892021029,0.808453126584949,0.81095465394434,0.7595196996363612,0.45584840996376663,0.2001831543246207,0.7198579384753938,0.6567214082079498,0.5236650321798092,0.5033452250945352,0.3310796312538139,0.31297477937651047,0.7737746240122882,0.7590416981013566,0.677413989044358,0.6481908531987014,0.791759994391484,0.7953976101170239,0.6302141538558703,0.6715397200073551,0.43879932234116753,0.29199273536732523,0.5144587181617413,0.4870487206193122,0.37252266049653077,0.5357593506407313,0.7064043244832248,0.6810456817187165,0.6315758178957998,0.5846586803575461,0.7348391919078371,0.6838894716720708,0.6058650410832427,0.5272684590207865,0.6758571849596849,0.5661342417919242,0.5992565860115924,0.36337561004729696,0.6328215703850328,0.6424083338327711,0.8070469622953422,0.7847803669032319,0.6136033609439215,0.5895826833263582,0.7233588678203613,0.5977012969590523,0.8181535782530966,0.6914078524902906,0.6148572293780642,0.5328100013914437,0.6682074838672246,0.6688322724413664,0.6110069679801556,0.5388994780917097,0.7339297951589848,0.7255910317416517,0.7723504096453078,0.736955426372362,0.6365446107582384,0.6332691298216429,0.7812954919218179,0.837257700798845,0.7053868183998471,0.8064850549832326,0.7794248090212695,0.7490106512979431,0.6060723787132436,0.7410815858086459,0.6474951566543813,0.6893459994971962,0.4407339544019577,0.6278624060859727,0.5725355969563782,0.6467128082475101,0.5678984266326665,0.5404162845193479,0.5379903499049806,0.3770340806868759,0.5810767446803601,0.580095981983074,0.0,0.8454810033591039,0.702690816448988,0.6729387952679998,0.5354626912277299,0.44527927803470807,0.674302948546745,0.7002077258917625,0.7058954884600037,0.7552882101466216,0.37326325937565685,0.5565817031856203,0.14249854638345025,0.7222192763758793,0.8079111526273128,0.6392639246366145,0.6391441390169418,0.6250449629386255,0.789934718200798,0.496548074862141
97,0.7976991692964657,0.7714898964212183,0.7000874149026874,0.6049317862402372,0.2542670290451983,0.5107709006514559,0.6502136110297388,0.560615737587479,0.5275879725797685,0.03874419325664306,0.7004525327526201,0.6133839729033757,0.5720537923151758,0.46933061162286815,0.35546916279450846,0.454557330421174,0.7341197422908535,0.7746055357066169,0.7896695198364303,0.7364305166222621,0.465929607445803,0.13380551614800432,0.6408664162443931,0.5462736505291725,0.43263701575683405,0.3835279070314051,0.2657506904403196,0.23160568150695837,0.7023530427213341,0.7121106211317729,0.5901816695502159,0.5505681140364325,0.7285252722430525,0.7062066538929777,0.5514109173944277,0.5617568995805967,0.3804943384979631,0.2691083143798008,0.446697397857456,0.4700191503432973,0.3386611028255527,0.5898595853789143,0.6931586869244619,0.680930401208425,0.6311664432925865,0.5536914584341831,0.6824978543353023,0.6283323948913502,0.5456016597899953,0.4864314956480341,0.6115763406790494,0.49657320192087057,0.56076781071839,0.29645671504688786,0.581008589626268,0.6042833380757157,0.7851254951690274,0.7974789302702406,0.6075877589221179,0.6111670666746924,0.6899261693956258,0.5702398773492355,0.736244801548261,0.6437295157503637,0.5207792280890061,0.45486033450105684,0.5985459969892354,0.635526584004335,0.571094172653892,0.543380910075032,0.7272077315944352,0.7247020894735318,0.7434392746185378,0.7354331100192151,0.5945840531901915,0.5510353868601748,0.7428419630003816,0.8306683174121353,0.6718566852466302,0.7542641463765457,0.7316224441337942,0.6801297729819394,0.5912400983593511,0.7522471185556066,0.6001358050210509,0.606487508091117,0.27077080216710475,0.5928638200678281,0.5707037857863895,0.5863488299685741,0.518349197151539,0.5431083522151574,0.4953003227772546,0.29603905204823017,0.5731197620358287,0.5721034587688322,0.8454810033591039,0.0,0.6846928150253306,0.7286490913004914,0.4326263402014261,0.4622479172881329,0.6615827171141162,0.7220360825893216,0.662706203516623,0.7831922420361522,0.4250755709147965,0.46958298523782493,0.17830805320564766,0.6707068953034057,0.8379663334596404,0.6665877666243204,0.6436451977222096,0.5755814934444745,0.731883921992954,0.42958521697281477
98,0.775644461803124,0.8001711558747144,0.826535675461609,0.8167772635261124,0.6144943304949595,0.6974553305385796,0.8717918699950948,0.812165789397871,0.7190770339591493,0.4571616487553868,0.8175140444819629,0.8454156099868761,0.7589227044144885,0.6868164714530809,0.6145290738755173,0.7290903247450612,0.6760026558378813,0.79043096792071,0.8659373426061047,0.865481898266905,0.6017284446379702,0.322291354808495,0.7657774602937508,0.6906199815466155,0.713291027370852,0.6835400150240888,0.5736293512882183,0.507110126230177,0.727344400884373,0.7518148373546584,0.759213069970174,0.7271550409890422,0.8272652157211067,0.8002923029253262,0.7325023399490561,0.7154820545742084,0.6235995890410468,0.44450053632209674,0.5170543263788753,0.5066986438278954,0.5803976288976264,0.6027915118119531,0.8508147896674731,0.8158870258114757,0.8557811589038328,0.8009562127184972,0.876994116232136,0.8936376212051671,0.8694707298023383,0.8507975110258993,0.8859214013595251,0.8664606471183268,0.8891254160905174,0.6689874911263393,0.8481221994176328,0.8957445695997447,0.7101570003244677,0.7448365577314565,0.7878934899918729,0.8327940464730431,0.8511593933992948,0.7139844734581139,0.8325333550438803,0.8732879114531976,0.6304691118185158,0.5823615130088647,0.7947883116563935,0.7866813869488253,0.666436429716597,0.6961589864636166,0.7994672840004339,0.8757780773982751,0.7891317192789409,0.7650059840035955,0.6520645353241121,0.5469795564890662,0.7727388942065896,0.8191877311263731,0.49451363170424545,0.7371618655354503,0.8231065803390659,0.8554444607846022,0.8146161937399896,0.7947783235864544,0.7910881711541619,0.8128335655133642,0.5063953986541457,0.6756987598633497,0.779316728178632,0.8517022430644564,0.9171371214245954,0.8797168286343685,0.8364982006079558,0.667410923004137,0.7440722413705375,0.48830717843713567,0.7026908164489881,0.6846928150253306,0.0,0.9092925283960653,0.8391335930137037,0.6751374171411855,0.9032598034074125,0.8521622485388857,0.8634906659804186,0.8382315646743196,0.5413904350298515,0.7550086766396275,0.1160077353851211,0.7719315425762867,0.8252968905401429,0.8732636557075594,0.8972098422828605,0.8131030259380704,0.7816962317099411,0.27957088467236807
99,0.7593197855228385,0.7347217548856945,0.835622573608972,0.7553014415343358,0.5700619351583597,0.603360145709572,0.8703164470775571,0.7447380004169104,0.7315709300118671,0.34613700505534317,0.7815331291384184,0.741345132857764,0.7246180311045866,0.6023696191476186,0.5524586901279889,0.649222566537396,0.6521817359726361,0.7557892364625918,0.8494656801235717,0.836872387330705,0.630799452815585,0.17874867803362382,0.7445197159577291,0.6472356734834903,0.6698562349319278,0.6189805294539857,0.4703807032411885,0.414859258940978,0.6927884478886711,0.7129662246564488,0.7411744766761383,0.6882925013218072,0.8117048120576666,0.764562896373779,0.697323360307151,0.6553160586359493,0.5842277324250215,0.43938033918451197,0.5705223752061452,0.5550935296856997,0.5311659346651746,0.622379651581042,0.8473514843220487,0.8218008697830708,0.8461170374124293,0.7804220310597071,0.8536270682882663,0.8766083303292264,0.8510325987772781,0.8367550636929627,0.8817626194389058,0.8457335545430711,0.8500754111398985,0.6196759996999789,0.8274123750499127,0.8957155072123497,0.6714943787024326,0.6969722023471614,0.7955604853393031,0.7945662062831667,0.8538301909084386,0.6894529399329458,0.7931099997659764,0.8229560385997894,0.6217641794772031,0.5461447355953366,0.7881604598573156,0.7546066106689943,0.6605627796615804,0.6929626343039057,0.7764473454086749,0.8318400523960343,0.7853016326111198,0.7486354916370702,0.670153982206221,0.538577837974888,0.7552421150099646,0.8077312192947566,0.4962236479686972,0.7040806294876356,0.7772647582617683,0.8075294282964489,0.7968890400852874,0.8139077327125668,0.7680881506177741,0.7840185359984699,0.4157822970604637,0.7145533720237347,0.7856266497667929,0.8132980916994202,0.853595294200145,0.8855638830916949,0.7580563750357059,0.6315147918886873,0.6505492739230546,0.5383409245573736,0.6729387952679998,0.7286490913004914,0.9092925283960652,0.0,0.7588821523770963,0.6968690969393706,0.8735406940579716,0.8719727921591716,0.8034605173706705,0.8722949019102133,0.5108858646216431,0.7276348598216527,0.05181738422572826,0.7578432267532766,0.8343246988450274,0.8487184387376513,0.9044195048404954,0.7654036532603654,0.772320320149014,0.2854198123561098
100,0.6660782355007397,0.6743538920118834,0.7806308385085413,0.8093093259142026,0.7236410419768223,0.6628320887574571,0.8243639158910696,0.8366422745995716,0.7645137592912785,0.6225643545635137,0.7630069228101936,0.7655916072426485,0.7972344657730334,0.678592927023067,0.6455053916365839,0.7196285890504119,0.6052828869697215,0.7131947561706583,0.7538752254870559,0.7714814174510256,0.4696448562690606,0.2948136276873875,0.7424993058739001,0.6907300450338851,0.7391707160641084,0.6838120305882609,0.5457614051371229,0.5094031586519215,0.6680432453201042,0.7157734485020802,0.7344298775960983,0.6915844930470681,0.7926091987155943,0.7878175354528433,0.7700381298082531,0.7239742661151451,0.5775789989955687,0.3634634788072102,0.4364096449926597,0.44940036223893254,0.5368423531604467,0.5141884476072933,0.7967761844863064,0.7636494495165352,0.809703750491864,0.7878615305812907,0.826682611033378,0.8615676453267034,0.84782754170533,0.8109005128428879,0.8474451781061713,0.8285675085298927,0.8140763140886444,0.6749506046835071,0.8140018123622629,0.8049640751960685,0.6260347382373002,0.6116990402627238,0.786433783710339,0.7809930756105976,0.8112580818831343,0.7390097226431226,0.7475124644195429,0.8125015274977739,0.6747364194932806,0.6429266366858214,0.8133365759195509,0.7790811599973039,0.6904093421611099,0.6982903142841804,0.7140482118407997,0.7228705483792011,0.692900733327066,0.6738855464417473,0.5753790782626836,0.49955505951427664,0.7497776947084983,0.7333212589118078,0.5007262546905468,0.7320138490776192,0.7706469373883867,0.7914637297145901,0.7506303877951879,0.7324119923229168,0.8061751367985027,0.8306495566052137,0.6313621061714295,0.7023625358227183,0.7769021955647991,0.8232268280353354,0.8888982956395983,0.836516616280999,0.8499805065201278,0.7354839995429725,0.5752708582646852,0.32458254387597796,0.5354626912277299,0.43262634020142615,0.8391335930137037,0.7588821523770963,0.0,0.686352558662548,0.8505710198000462,0.7922369580063329,0.813941782746026,0.7447089198574971,0.5608969689090224,0.8779600548886086,-0.008480524134744422,0.6870729893200106,0.6899293552368293,0.7780027322366586,0.8215117018902437,0.7870019011073235,0.6995306499153928,0.27335766225969627
101,0.504734974440993,0.5153786263265004,0.6217244790822375,0.5536362034073583,0.4897437965220575,0.4683304747837618,0.6614121221011889,0.5872718123806634,0.516339191007532,0.37788269314569767,0.6118181669709352,0.5755722594139369,0.62729945425928,0.5335830203561429,0.6020277800372792,0.6206893308389644,0.5945884152129786,0.6416743662450585,0.6334227578631562,0.6056480550226352,0.6405808973884742,-0.08849067953493549,0.5905319964715793,0.4935181185419004,0.6521345109014854,0.6506098938728165,0.4150390681692827,0.21767685820000435,0.5568853207561388,0.6329619275880547,0.5740847180831983,0.5790672410002892,0.6441696982875923,0.6220191767910321,0.7067728854174318,0.6582262002086304,0.6529910396557125,0.597565386549026,0.6328134652412098,0.580563843831762,0.6083424150794299,0.5986078572708339,0.6427336038021189,0.6105163417872884,0.6424612123062418,0.6573165487304558,0.6977034511631662,0.7068150875086855,0.6514783637483306,0.6169761998982958,0.7066127439638801,0.691264080652998,0.6754065811152753,0.8082226631544839,0.7540445325986017,0.726033705202642,0.4985764499688962,0.47894525752773476,0.6060436737734946,0.5006488737636334,0.6556489504464005,0.5070305189975675,0.6290761755909243,0.5922419180748625,0.5712175672564436,0.49096625027280527,0.6670703650626054,0.6415429372393268,0.5774318665333257,0.5531462290411733,0.607209972731983,0.5817867061279385,0.5642639444857027,0.6229555728501796,0.5556781577597834,0.342125854264344,0.5851853161140576,0.5812297769803625,0.3821710495103524,0.5524653017592864,0.687001776196368,0.7160991666165585,0.7927989251129706,0.7289455340878327,0.747219736668693,0.6925006262637817,0.5195616619975102,0.5812320985199609,0.8216610235621449,0.684895423146267,0.7769425759563213,0.8069480613377943,0.7847193836140348,0.862853888500646,0.45080605403238844,0.5812141396300359,0.44527927803470807,0.46224791728813297,0.6751374171411855,0.6968690969393706,0.6863525586625481,0.0,0.6524833336063466,0.8124586681177065,0.6261037490283412,0.6152542523686199,0.6763315429558666,0.6220427202681991,0.12564416334682926,0.6552396806261102,0.6778956755676954,0.7417243274740786,0.7549314577028355,0.7495088578610921,0.49057908906931574,0.1394652063125806
102,0.7839547447400417,0.8100533355410132,0.8012362206613441,0.755619684606419,0.6550031161259615,0.6224056692946701,0.8406664257681387,0.8023562199523363,0.7546295827782386,0.47494267900196413,0.8143997677083916,0.7976235354162847,0.7309306365402229,0.6088525894279442,0.5458703106453813,0.6531620343420133,0.7021934597182112,0.793392545217679,0.8392320565534684,0.8249749563753569,0.48138976132898725,0.26406131918269427,0.7106037882198901,0.6151790635158796,0.6581297203910765,0.6040410791889249,0.4804296183817212,0.4427693480248504,0.7271829840273626,0.7699610655287203,0.7544269830911555,0.6885937631626383,0.8174082604275589,0.8238646288257666,0.6918557380110023,0.6500836500726318,0.6042063900656677,0.4059943276043545,0.4865687744695123,0.5276468410702784,0.5786382948581176,0.6041031442480028,0.8229450259480029,0.8091325726907916,0.8420894365833909,0.8056894072126715,0.8712394048071442,0.8887774612025761,0.8294296656581006,0.8086712951519244,0.8257102606132292,0.8038483164789163,0.8001983905888772,0.6482604296004387,0.8250363044728555,0.8582918739820876,0.7690483500079723,0.766908121762861,0.807506946216248,0.8204499705822323,0.8516141785076344,0.7228721413750244,0.8327362498053036,0.8728795342894908,0.571331090789664,0.5035063888112357,0.7537945669985394,0.7290377583144821,0.6288891942548126,0.6300226772007416,0.7395218776864617,0.7712224353110421,0.7571379425591253,0.7298981779208311,0.6829294704772659,0.5848367005669406,0.782351910494102,0.80318093607098,0.5232235421319426,0.7616478099485523,0.8357861750917873,0.8117836642466313,0.777603398053358,0.79396350454344,0.7615883840179654,0.7848355388841087,0.4654408741070271,0.7157772178105164,0.7920207021586998,0.8685432836589944,0.8681320012902459,0.8477406307169637,0.7532823502610372,0.665038102199386,0.6256973371926763,0.4169279353070373,0.6743029485467451,0.6615827171141162,0.9032598034074125,0.8735406940579717,0.8505710198000463,0.6524833336063467,0.0,0.8874083234284008,0.8170078750866397,0.8220172314921534,0.5476196115211838,0.8090854980662264,0.13001231139722277,0.6995080547889891,0.7915752957558319,0.8934793339352337,0.8456846523319158,0.8381140718380653,0.7408806618048216,0.3652557262317844
103,0.7399803475803927,0.7749108716132099,0.7731271202456771,0.7079894108904856,0.511560916202458,0.5881355504602521,0.801097915846699,0.7518108192096206,0.6709539868884715,0.3815645441618092,0.7781349723943368,0.7466590831561315,0.7178805651737474,0.5880443249476013,0.5284525799778501,0.6280098915231455,0.7874015637700983,0.842083893886372,0.8243996544188484,0.7993033564665976,0.6478147396973194,0.025079211036445285,0.6964216003388967,0.5963158058298794,0.659121794354011,0.6164418348133404,0.3655260312678209,0.2616087013318622,0.7575972862759176,0.802536214162424,0.7267190528866189,0.6551099142734138,0.8395241814185753,0.8343209874802291,0.7524753292234774,0.7357628965349339,0.6725053905873901,0.5385345442575732,0.6392935903092404,0.6635730798597336,0.6367676306765859,0.6903841855177348,0.8379248182023168,0.8214973973064005,0.8304398070080973,0.8036775569231115,0.8674370107203725,0.8688205132020203,0.7991940745450724,0.7328462492552739,0.832006952728901,0.7963480856613055,0.7761872013069404,0.7147565762467377,0.856725890239166,0.842912748721896,0.7714245004785505,0.7459214809022786,0.815318589169821,0.7523554742641568,0.8196351266096747,0.6996181353582104,0.8272330531249777,0.8289777172201089,0.5971985330129009,0.5464736013410912,0.7967726745687385,0.8112101824146403,0.6866547435148501,0.6567473390985276,0.7494159881621522,0.7402004603903223,0.7838770561076255,0.7767505548264414,0.7005084118315043,0.5815873186061984,0.7997033611933801,0.8171939879989752,0.5955154425514834,0.7644845109206633,0.8517796153596919,0.8280133084436317,0.8358796416185216,0.8797685567762064,0.7889892655705337,0.8188708382400682,0.4911440924453547,0.7360009033933652,0.863327141742379,0.8374916712090779,0.8529466752823228,0.8546879717123175,0.7769378487243309,0.7340053830187145,0.5172987704091387,0.5895901441454803,0.7002077258917625,0.7220360825893216,0.8521622485388857,0.8719727921591717,0.7922369580063326,0.8124586681177066,0.8874083234284007,0.0,0.7888561250755897,0.8482211747422569,0.6406167180035607,0.7672818927676357,0.11332189194748961,0.7435814226388191,0.8631253629744822,0.8921088830711581,0.8672998096891823,0.8722005794198219,0.7500788338407249,0.287456220513337
104,0.7566382608598055,0.7565328244894978,0.8473208157313992,0.831561621091511,0.5985471687348137,0.6957262520034085,0.8321315991728513,0.7985454717811831,0.7559927928453751,0.4055353733911983,0.8307427469756914,0.7923857948295783,0.8089729043127875,0.7068754544025019,0.6047658723525785,0.7292468372808927,0.6797818925261416,0.7860200627742397,0.8825073134193953,0.8755443580049065,0.5230049201726494,0.3482123556384178,0.8216605736219397,0.7599409794080797,0.6891692068361296,0.6705635052972715,0.5772150580498071,0.551549613236661,0.6928753778854736,0.7304348565726132,0.7473910084827817,0.7387171465803439,0.8568994815162619,0.8330030953560645,0.8074949601715193,0.7761908347739584,0.49690332316679736,0.3325845842344562,0.39403946282203495,0.4702613770954375,0.4431435501638958,0.5450682183059609,0.8605492527838557,0.8452359490997191,0.8397063220261904,0.8358390663531537,0.8742196573332762,0.89412355881761,0.8364101666583433,0.784963049809301,0.863976182383808,0.8308370777201093,0.8251910296771808,0.6362404683671493,0.775724811599084,0.8322510321225617,0.6988982310971613,0.6749603135385885,0.6860093609461256,0.721918853985255,0.7935011197285625,0.7193872527543536,0.801063993981574,0.8052315826498925,0.7576917876981409,0.7074862655593078,0.8142785436364356,0.7968708881298883,0.7669415424726537,0.7595379241922541,0.80548028520995,0.8421136605736094,0.7290753895618406,0.7256953291669452,0.6544590007595095,0.49694160626020656,0.8202248469271842,0.8625927271300265,0.5971055651752317,0.7962769263437133,0.8008870477413508,0.8824805174314121,0.7585682611206809,0.7657262488398143,0.8224422993593085,0.8655920069632836,0.5600878091520751,0.7275196538501304,0.6853068423307402,0.7597267334748342,0.8430985716178637,0.8120279398088236,0.861903813105497,0.6809085820354713,0.714247468612984,0.5954266791272276,0.7058954884600038,0.662706203516623,0.8634906659804187,0.8034605173706704,0.813941782746026,0.6261037490283412,0.8170078750866397,0.7888561250755898,0.0,0.8759347225441525,0.5731315792705269,0.7426969851961156,0.2688054037251988,0.8126725264569848,0.8310104418949641,0.8138535384907896,0.861716195931341,0.6928768071882697,0.8011680868022847,0.45134217118575215
